t,ax,ay,az,gx,gy,gz
1.135999999999999943e+02,5.272899188373270096e-02,9.793521722836580345e-02,9.741785027741629577e+00,-2.303014546755045022e-01,-4.841459776403846949e-01,1.483560585009216837e+01
1.136099999999999994e+02,-3.739141460552106860e-02,8.540636573037624357e-02,9.855889066135102183e+00,3.087570906533400050e-01,-4.916849899308214922e-02,1.596120563440723572e+01
1.136200000000000045e+02,-1.193954222045233160e-01,1.234441352264491060e-01,9.845550424726855709e+00,-6.193087017919035597e-02,3.245363609141780348e-01,1.579757129113712288e+01
1.136299999999999955e+02,-1.207666352901934775e-01,-1.466863803272135114e-01,9.712968754757383749e+00,1.884044007984750912e-01,-3.547837965171536379e-01,1.447970630007622006e+01
1.136400000000000006e+02,-1.225350436582300084e-01,5.183287302807954022e-03,9.850113950285123821e+00,-1.821039403692825687e-01,1.529245812993469400e-01,1.568346415287738438e+01
1.136500000000000057e+02,3.802395957968297130e-02,2.306881416370413218e-01,9.707349255223496343e+00,5.385247415918542613e-01,1.815493812224754366e-01,1.497523002226884614e+01
1.136599999999999966e+02,-6.356316158615979428e-02,2.181669508144232494e-01,9.715875310453045088e+00,1.494169535283877692e-01,5.170961497400625717e-01,1.465601626722400042e+01
1.136700000000000017e+02,-1.640093755709837176e-01,2.226605340839775127e-01,9.726422812641741800e+00,3.209872598681862699e-01,-3.747810084414882059e-01,1.470928447136674144e+01
1.136800000000000068e+02,3.692995140377083180e-02,2.274545629401443780e-01,9.792826313150047923e+00,2.411532446584788159e-01,2.984378436335405893e-01,1.433098303428231191e+01
1.136899999999999977e+02,-2.172729523202664437e-01,2.104177259181968518e-01,9.833881890138291837e+00,9.404820230491264810e-02,9.529384991231404367e-02,1.431047043724970003e+01
1.137000000000000028e+02,1.329072096994095842e-01,3.105068285212302936e-01,9.768820889136778263e+00,5.958463571424654076e-02,1.454193268346547566e-02,1.504838385860597683e+01
1.137099999999999937e+02,1.986410576273252016e-01,2.267992188630839345e-01,9.886414014207973722e+00,-5.768879568520971640e-02,2.073476531793513322e-01,1.602107152951336388e+01
1.137199999999999989e+02,-1.312423675526738498e-01,1.703379681458652706e-01,9.828036730281404232e+00,5.980532958543649524e-02,-3.189476271548231240e-02,1.408359940639295971e+01
1.137300000000000040e+02,1.052450631614043203e-01,3.206757209950868992e-01,9.826053413745830412e+00,-1.440344132792165388e-01,-2.813025838258131350e-01,1.536992081175083413e+01
1.137399999999999949e+02,3.490980024055042458e-02,2.201477414372282893e-01,9.854765768237623291e+00,1.144376929148919059e-01,-1.735923096569073898e-01,1.537571238087099168e+01
1.137500000000000000e+02,-5.000386765492800811e-02,2.240504879068624944e-01,9.921619851419610114e+00,-2.357616198980938271e-01,-8.223311740060192110e-02,1.531739176808913783e+01
1.137600000000000051e+02,-4.533724206298377774e-02,1.165472258830712732e-01,9.858599149407568873e+00,6.962539998635068617e-02,-1.163545431494515531e-01,1.482446772264812651e+01
1.137699999999999960e+02,6.544783129101075514e-02,1.698454472485875499e-01,9.927073044758431664e+00,-1.277750244648565847e-01,-3.101191261419654066e-01,1.457763131726199646e+01
1.137800000000000011e+02,-3.995079760345853458e-03,5.262969388324319209e-02,9.887975791097545653e+00,2.310873770459866694e-01,3.926381803855934494e-01,1.537296417346901123e+01
1.137900000000000063e+02,-2.594209157306845426e-01,1.522276607911227098e-02,9.800510277906958834e+00,-2.492335575747771093e-01,5.750286375153339513e-01,1.477672089223155005e+01
1.137999999999999972e+02,2.073014403003523298e-01,-5.153768228737420909e-03,9.773640674107376469e+00,-3.007282866859583570e-01,6.783096074864737590e-02,1.509610615440938908e+01
1.138100000000000023e+02,4.331741859848042830e-02,1.445898377324738304e-01,9.929161950335483766e+00,5.179066628755481239e-02,-2.563945776919561784e-02,1.510259391300871101e+01
1.138199999999999932e+02,-5.201078081704529031e-03,3.035084066249640888e-01,9.877428132998018029e+00,-2.450371670036342042e-01,-2.067272682855873789e-01,1.597988094094293032e+01
1.138299999999999983e+02,-7.184232396848437563e-02,2.101366220889554770e-01,9.752385589396412868e+00,2.275714895311296837e-02,-1.582283654782549454e-01,1.465984113636316089e+01
1.138400000000000034e+02,-1.889605036664311274e-02,2.534045270462048638e-01,9.733717515019172595e+00,1.684626041312028144e-01,-8.776297833837379205e-05,1.501624032503061024e+01
1.138499999999999943e+02,1.269187258851190991e-01,8.007258170508138595e-02,9.804010476579829714e+00,4.288022798371350641e-03,1.404576990140053161e-01,1.454442688755933233e+01
1.138599999999999994e+02,2.616184345462013727e-02,1.969014462897374917e-01,9.906511094901199854e+00,-2.022043127747420732e-01,-3.198927301504419507e-01,1.456943086419282629e+01
1.138700000000000045e+02,3.753746244480050259e-02,3.699605259412799829e-01,9.703503931337541744e+00,-1.486165498107004934e-01,-7.121182919906272890e-02,1.545970930192724779e+01
1.138799999999999955e+02,-1.249170619646890606e-01,2.465482718592438838e-01,9.736368306968904207e+00,1.475414504312810571e-01,-1.458829781017312033e-01,1.562331453083267441e+01
1.138900000000000006e+02,-3.496302762267224085e-02,1.292607631069244145e-01,9.787605121098838623e+00,4.942849720390877361e-02,6.846520541038465524e-01,1.458670598293103637e+01
1.139000000000000057e+02,5.105150674334802546e-03,-2.677215184543974003e-03,9.844289048072536019e+00,-8.401593676733537519e-02,-2.686564944135488298e-01,1.473544214638006622e+01
1.139099999999999966e+02,6.965663434575417035e-02,3.533354470289845617e-02,9.556912097107135295e+00,1.503517029639361846e-01,-2.440327634890897546e-01,1.475356338169940784e+01
1.139200000000000017e+02,-4.158162098786542804e-02,2.323288804915841221e-01,9.740414145250062106e+00,-2.611900116432095964e-01,1.859690370471549781e-01,1.465970366458177487e+01
1.139300000000000068e+02,9.278687654752137970e-02,1.887509491747452195e-01,9.757188911756028205e+00,1.802049928240238574e-01,-1.860326888154235081e-01,1.433907206542551371e+01
1.139399999999999977e+02,-1.144353208345442047e-01,3.463475373092338438e-01,9.720912255881934527e+00,1.473769688892672958e-01,4.854322692388833571e-02,1.514640776932265887e+01
1.139500000000000028e+02,6.953632308696173180e-03,1.731360291153771491e-01,9.846773859293163511e+00,-1.975678849466565579e-01,1.887639385549323423e-01,1.528409642680997926e+01
1.139599999999999937e+02,-9.761487889845398003e-03,1.820869342919223532e-02,9.676132334317978589e+00,3.128293310724310217e-02,3.306068657245244680e-01,1.508781158260024746e+01
1.139699999999999989e+02,-1.515526461385589552e-01,1.439026805234132067e-01,9.830163173377414410e+00,-9.295842756399665119e-02,5.099259299763414521e-02,1.507300937588348511e+01
1.139800000000000040e+02,-4.770815667589650526e-03,1.709221156212280823e-01,9.646451579449639269e+00,2.253799110488613477e-01,-3.491249988579827601e-01,1.559623258919470246e+01
1.139899999999999949e+02,-5.826045205661375959e-02,1.281621996732294766e-01,9.754654807235509040e+00,3.672789903855873117e-01,1.413808869104161425e-01,1.478232299401925331e+01
1.140000000000000000e+02,1.413774727492927152e-01,1.663476400753878259e-01,9.704676146157963146e+00,-3.280286752045237231e-01,-3.976710624844880249e-01,1.560827550508394523e+01
1.140100000000000051e+02,-4.102560359210870311e-02,2.039571442187481376e-01,9.760547006720120322e+00,3.756379694781260964e-02,-2.815868645369152268e-01,1.506944592930597793e+01
1.140199999999999960e+02,3.508705345927146807e-02,-3.596715931329677596e-02,9.812159225256980477e+00,-5.054141971750619050e-02,3.589773478250656846e-01,1.555826905408240712e+01
1.140300000000000011e+02,-1.231041982815340996e-01,9.954412974697741945e-02,9.833046773629696702e+00,-1.765145815433355470e-01,-2.891828935675928025e-01,1.513875919541857940e+01
1.140400000000000063e+02,2.365688934132237353e-02,2.928714772570670810e-01,9.767123896390469184e+00,-1.927352595359677068e-01,-1.171251984227854592e-01,1.497155580228538696e+01
1.140499999999999972e+02,-4.150463086095494691e-02,3.279194060443615388e-01,9.849786552026033704e+00,-5.761823017681449305e-02,8.199466521769768756e-03,1.506807220146733606e+01
1.140600000000000023e+02,-7.762764839679764384e-02,3.902214897416914074e-02,9.902148703029277854e+00,-1.468260685620849382e-01,-4.733449327717112465e-02,1.433710000291944020e+01
1.140699999999999932e+02,2.833892231937442108e-01,3.919751640230553780e-02,9.659327776696283507e+00,2.049478530224747574e-01,1.728843070640164181e-01,1.442137569804200048e+01
1.140799999999999983e+02,-3.534490287498692762e-02,2.430200923227068266e-01,9.810025725842310251e+00,1.517461495277909467e-01,-7.822837977312264990e-02,1.553681845225573532e+01
1.140900000000000034e+02,-2.119489293239398831e-02,3.693622224280633803e-01,9.677312416418116570e+00,-6.152720268556410854e-02,-5.064931144450088990e-03,1.515565030095204690e+01
1.140999999999999943e+02,9.019934527501376198e-02,1.886446683409678526e-01,9.834530035278058691e+00,2.615797290527917263e-02,3.388493780964749180e-01,1.495292217590499817e+01
1.141099999999999994e+02,-7.684266815260050454e-02,1.775490744885453165e-01,9.589468065664684460e+00,-8.005115457516215338e-02,-1.799781985181063970e-01,1.483439901041332298e+01
1.141200000000000045e+02,4.032722774108696284e-02,9.579507155488195536e-02,9.664755987684268135e+00,-7.492031737733539920e-02,1.525613321169998482e-01,1.414557266073484243e+01
1.141299999999999955e+02,5.103204124441804851e-02,2.679427475985077245e-01,9.819827809308785405e+00,-1.284998718490716896e-01,-2.598507135537904134e-01,1.443553118583564121e+01
1.141400000000000006e+02,2.447004264617071156e-02,1.363893331650308793e-01,9.783534896394463942e+00,-2.978266408490395922e-01,1.391924990758296871e-02,1.497563452245105964e+01
1.141500000000000057e+02,2.296339315929358804e-01,3.236544033603453441e-01,9.924587840165594699e+00,1.027053049491610803e-01,-1.649157485134764844e-01,1.551772342756749090e+01
1.141599999999999966e+02,-8.042690495286687613e-02,2.027311259379869501e-01,9.912231505039441615e+00,-2.752035915736819049e-01,-2.380451971655229981e-02,1.513053723669283812e+01
1.141700000000000017e+02,1.537600601573978487e-01,1.925701115323932289e-01,9.850508787275227718e+00,4.697787915844790774e-03,2.684215438652105545e-01,1.498783458602406427e+01
1.141800000000000068e+02,4.721404024255661247e-02,8.444158651591027187e-02,9.881175559652714213e+00,-1.116903338488371422e-01,9.969140481414569266e-03,1.446255528586329042e+01
1.141899999999999977e+02,9.094496131899354463e-02,8.799490615921098935e-02,9.635684089640644601e+00,2.945010241892206393e-01,-6.142071662994443015e-02,1.453706366889366031e+01
1.142000000000000028e+02,3.412343716834272123e-02,1.048732601532161302e-01,9.847155253433433231e+00,1.220559319242964791e-01,-9.771859427934995526e-03,1.469005121321770879e+01
