t,ax,ay,az,gx,gy,gz
2.623899999999999864e+02,6.049138271835687031e-02,4.676706225820039670e-02,9.753935529126316339e+00,-6.216274042081421092e-02,-2.312172375830303384e-01,4.198321413469985330e-01
2.623999999999999773e+02,2.636946836579339704e-01,1.525605984740531218e-01,9.953487932173400665e+00,-2.321141124172393377e-01,-4.560328495582510050e-02,-4.541338501142211936e-01
2.624100000000000250e+02,-5.365706858945376578e-02,-6.056794093399200940e-02,9.755670693092669765e+00,-5.301391792337148412e-02,-1.633527596597611486e-01,-7.135061203416187547e-01
2.624200000000000159e+02,-6.526237634388613873e-02,-1.816739534095689057e-02,9.799202071427069782e+00,-3.664039471312446200e-02,7.517357201913274847e-03,3.634783863884585298e-01
2.624300000000000068e+02,4.690759918729839328e-02,5.256004464015295863e-02,9.794034967624352106e+00,1.357787618166598209e-01,-2.100515720484062432e-01,9.921835621511123637e-01
2.624399999999999977e+02,1.825563685158095861e-01,-4.455628089995564839e-02,9.730007477776986491e+00,-1.610340676044572442e-02,6.650255670762232618e-02,-2.682909920609681809e-01
2.624499999999999886e+02,6.710460465956800957e-02,4.856211338628937946e-02,9.805622320936304703e+00,1.663323303268402220e-01,2.913757931172342164e-01,-4.389769075013590927e-01
2.624599999999999795e+02,-3.426417019160762217e-02,-9.516449867970826204e-02,9.931883942899542461e+00,2.518136429543120849e-02,-4.975081929570978473e-02,-2.424628645229138235e-01
2.624700000000000273e+02,9.848596384708695195e-02,4.352959377313236899e-02,9.653281233757518009e+00,2.144363807482210227e-01,-1.753223468839478771e-01,2.825217883321042844e-01
2.624800000000000182e+02,1.793857888415609503e-01,-2.318381340547836719e-02,9.810496481877754249e+00,6.571288361892906049e-02,-5.643225192309783700e-02,9.065379955173033522e-02
2.624900000000000091e+02,-7.687892820425916429e-02,-1.597291186734329516e-01,9.965767687717878687e+00,-1.652977493780888318e-01,1.394861658679727168e-01,-1.436211035786214285e-01
2.625000000000000000e+02,-1.000686657768786320e-01,-1.031276723328573147e-01,9.614638696657253902e+00,3.726367432785377548e-02,4.221793160851954330e-01,7.790313226740656904e-02
2.625099999999999909e+02,5.586313489352404821e-03,3.279986686164761828e-02,9.749943563542244007e+00,3.425672387705986921e-01,1.494161481847343098e-01,-4.182044745008948183e-01
2.625199999999999818e+02,3.011486340469518228e-02,1.355836440470556681e-01,9.875749341268811321e+00,1.575956810806037889e-01,1.291893278624289543e-01,1.472964062611351321e-01
2.625299999999999727e+02,1.384056377326512155e-01,-1.311081174442720598e-01,9.592469269448809399e+00,-1.037719872760430734e-01,3.381687548848535396e-01,5.120346892776643510e-02
2.625400000000000205e+02,-4.687703972927682872e-02,1.018169215426960456e-01,9.648144341082911524e+00,1.628888609679281230e-02,-1.534054487500066399e-01,3.791472380201965087e-01
2.625500000000000114e+02,4.018789866259651206e-02,4.160153126194456735e-02,9.717939241160559405e+00,-1.809909401866658385e-01,-1.493653582917989497e-01,-2.504343966604069549e-01
2.625600000000000023e+02,1.556898809986583532e-01,9.596855689280435475e-02,9.743078223432657836e+00,-6.957381321771864691e-02,1.296016532898082163e-01,5.122716924122144855e-01
2.625699999999999932e+02,2.239789021530209576e-02,-1.540547264671173269e-02,9.773600617883996478e+00,2.277038276795044780e-01,-7.116073086884198984e-02,1.912127035010671716e-01
2.625799999999999841e+02,-3.952178757333847658e-02,6.304672642302791563e-02,9.842042848105707620e+00,-3.148878799569023168e-01,9.815391310070548797e-03,8.234018953279547137e-01
2.625899999999999750e+02,5.701970555231892362e-02,1.849548265833223515e-01,9.704256756579640708e+00,-1.489619064365486356e-01,5.129518896396161737e-03,-3.334914289417446054e-01
2.626000000000000227e+02,-3.303637032546099389e-02,1.908354687858865653e-02,9.715109983405545435e+00,-2.827245837638516779e-01,3.472599562571008353e-02,-5.783142439026882353e-02
2.626100000000000136e+02,3.376217827466376081e-02,-9.780461448902319499e-02,9.823722853683088729e+00,-2.417172618136242124e-01,1.050149293737201450e-01,-5.500438779456678917e-01
2.626200000000000045e+02,-1.864083518890562868e-02,1.449734153172779205e-01,9.918539400819440743e+00,-1.304324540109094988e-01,1.290190276766724486e-01,-1.124981109554691050e-01
2.626299999999999955e+02,-1.443387265198116214e-02,5.303204530251370147e-02,9.782444866048876975e+00,-4.203934143626336661e-02,1.181670880760726378e-01,-3.967421253941840753e-01
