t,ax,ay,az,gx,gy,gz
1.504000000000000057e+02,4.854854468103578929e-03,1.308478663758438632e-01,9.873696689243336877e+00,-6.478618147465921295e-02,-7.129760807289639568e-02,-3.656830857353452480e-01
1.504099999999999966e+02,-1.661590238341676129e-01,-1.131611245481308620e-02,9.830602229169866035e+00,1.355243333832432950e-01,-6.424682048190427652e-02,6.915306368757384581e-02
1.504199999999999875e+02,1.305646368116192835e-01,1.296321837075540551e-01,9.786032665322162316e+00,-1.535056083204053012e-01,3.242748904704275126e-01,-1.732903702857953587e-01
1.504300000000000068e+02,-1.471979277029429045e-01,-3.840591438166363059e-02,9.892132056413634800e+00,9.081606826564636581e-02,2.003671570224551113e-01,1.954716054273199777e-01
1.504399999999999977e+02,-4.222567217214018287e-02,-4.630729798518934404e-02,9.782935817917589816e+00,2.705276530779831753e-02,2.043367392712504005e-01,5.841640167897607094e-01
1.504499999999999886e+02,-4.903565965246831776e-02,3.073950339850136174e-02,9.842097855377769378e+00,-3.652777051962676214e-01,3.189393726926086914e-01,-5.798213395071092346e-01
1.504600000000000080e+02,1.155792277141923447e-03,1.142512513988039324e-01,9.935627003155675041e+00,3.435552377455630690e-02,-1.358586682929954215e-01,4.403975866407683903e-01
1.504699999999999989e+02,-1.263484605061106769e-01,9.390603469143204984e-02,9.979368757772595799e+00,2.307327685711334231e-02,-2.207411665449968141e-01,-3.884716256126252709e-01
1.504799999999999898e+02,-1.312048877073715702e-01,1.033446897846690415e-01,9.741658730775705877e+00,3.785517637970080562e-01,9.074653803664912977e-02,5.367869521454171622e-01
1.504900000000000091e+02,-2.152099458265692086e-03,5.267233426629505666e-02,9.881337299991260537e+00,-1.251942116111630365e-01,-1.861409105500944905e-01,7.544050751936233201e-01
1.505000000000000000e+02,-7.977905543208894945e-02,9.590698104221155595e-02,9.945288852023871584e+00,6.283147402051346420e-03,1.655366695927697751e-01,6.627723986240471321e-01
1.505099999999999909e+02,1.346093552443273500e-01,2.806181660354602637e-03,9.967864388075525994e+00,3.303730966507897882e-01,2.773706668676592657e-01,2.512112642917388450e-01
1.505200000000000102e+02,-5.508800432049959506e-02,3.157445899885612944e-02,9.785237838019734014e+00,7.016669335780383043e-02,-8.205478106141391240e-03,1.355883466237004065e+00
1.505300000000000011e+02,-1.028321782040168553e-01,2.787138964207178660e-01,9.749226495101014578e+00,1.038062441525150759e-01,7.395187111435286460e-03,-1.417889502559523673e-01
1.505399999999999920e+02,1.671835858744389336e-01,8.786936728901795224e-02,9.860301256648590140e+00,-2.482965142669428804e-01,7.531550102420673208e-03,-2.472514148083393704e-01
1.505500000000000114e+02,4.699362330793951936e-02,2.001680601648622021e-03,9.859038892565243017e+00,-6.541517978698035973e-02,8.925140440682870213e-03,1.036853895053928554e-01
1.505600000000000023e+02,2.716953034338842055e-01,8.032184691252773623e-02,9.701475958110790998e+00,8.041558111040422729e-02,-3.766033111497310015e-01,-5.325453967541066147e-01
1.505699999999999932e+02,-1.922314187472833058e-01,-1.055541881327779069e-01,9.871840599108663739e+00,-1.421160569578824029e-01,-1.813510016040018047e-01,-1.218624159668336565e-01
1.505800000000000125e+02,2.077658789919034632e-02,-3.215284389357824651e-02,9.894935276831761328e+00,1.292769205697446855e-01,-2.246192158430378866e-02,-7.135575587299934908e-01
1.505900000000000034e+02,4.856125801495198013e-02,-2.029212026847719563e-02,9.845979718574845663e+00,2.367242475927505696e-01,5.166141073850371024e-01,-4.428853822353358560e-01
1.505999999999999943e+02,2.782288562776409624e-03,-7.171690468535181495e-02,9.832116071461964424e+00,3.759611774484223345e-01,3.293900850989450735e-01,1.005531821404163750e+00
1.506100000000000136e+02,-3.620005389905039256e-02,1.770013010878092596e-01,9.742396875538693379e+00,3.052099473855260925e-01,6.341983028447346904e-02,-7.500311958694515502e-01
1.506200000000000045e+02,1.245618312218214341e-01,4.741480931438053076e-02,9.680339119876352427e+00,-3.018802567955503752e-02,2.248741420057297768e-01,-2.075003931663035039e-01
1.506299999999999955e+02,4.663977492476123476e-02,5.850464604897499810e-02,9.825030551911487109e+00,-6.026842272472941048e-02,-3.369878738050127165e-01,-3.634187726969729804e-01
1.506399999999999864e+02,-1.689240922982700455e-01,-1.041503196953719700e-02,9.822475504304017946e+00,-3.493101398341522112e-02,1.252381050690863640e-01,-3.431849584697888728e-02
1.506500000000000057e+02,-8.693682502312620464e-02,-1.152824083709988179e-01,9.650295345661328739e+00,-2.529016243899707694e-01,-1.335542562656216459e-01,-1.005296069177174650e-01
1.506599999999999966e+02,-1.164004910003353377e-01,-6.303383623933067614e-03,9.851107293435825696e+00,-4.557089481480811749e-02,-2.253838094153533256e-02,2.442650900460272556e-01
1.506699999999999875e+02,-1.211580491907103888e-02,-4.225728962871125316e-02,9.894591358623966215e+00,-1.138092426096309756e-01,-3.528360687325408918e-02,-1.437918378384644424e-01
1.506800000000000068e+02,9.488652454468410324e-02,-1.015990925246676446e-01,9.842605721662437190e+00,-3.242159486790048284e-01,-4.385543611082370896e-02,2.870104240059079270e-01
1.506899999999999977e+02,-3.792459077712594107e-02,7.594630494550672073e-02,9.891745510696420496e+00,8.906724948564417876e-02,-1.392021148137305986e-01,-5.014173145080658145e-01
1.506999999999999886e+02,-2.531215762858126175e-02,-2.662146640146367468e-02,9.815143644857769800e+00,-2.894443440500311104e-01,-2.196475523253302031e-01,2.174178896475947032e-01
1.507100000000000080e+02,-9.790221295757971232e-02,-1.780255725350949059e-01,9.784217161959853470e+00,-1.865126784037607066e-01,-2.005173910267299131e-01,6.091818982947868610e-01
1.507199999999999989e+02,7.613423567935123648e-02,7.647317816611873763e-05,9.926986987465296508e+00,2.397144275635186284e-01,2.379358934867586428e-01,-5.292838525336687194e-01
1.507299999999999898e+02,1.232647504381843978e-01,1.929215090230598784e-03,9.867867750057083498e+00,-2.089478150442130103e-02,-2.370925360734559284e-01,-3.267727541603845931e-02
1.507400000000000091e+02,-3.244266189358700151e-03,7.539957833891849925e-02,9.715991843262536065e+00,3.545995263039766060e-02,3.249599464846409519e-02,3.293282828218533353e-01
1.507500000000000000e+02,1.580018762323866510e-01,1.201450225865692556e-02,9.702964207487449144e+00,2.424201264170842696e-01,-2.267909313159109930e-01,9.360855771251667123e-01
1.507599999999999909e+02,-5.440813110175810041e-02,-6.128041360328485843e-02,9.935048360312430660e+00,1.694063481903534674e-01,-2.885248123259568920e-01,4.575616460128177354e-01
