t,ax,ay,az,gx,gy,gz
1.975999999999999943e+02,-5.658672319748156432e-02,6.093344900312983731e-02,9.882185986267435496e+00,9.747355018504658131e-02,7.076573497943931812e-02,-3.441980530270198901e-01
1.976100000000000136e+02,-3.579630232291837466e-02,3.104865054037041563e-02,9.834590865651023250e+00,1.503569108029737533e-01,1.774858478198566014e-01,2.301665450192074969e-01
1.976200000000000045e+02,6.408266840949709831e-02,-1.152457674784953534e-01,9.895345070837104018e+00,-7.015680573754382032e-02,2.167520148642271549e-01,-1.756952703661229798e-01
1.976299999999999955e+02,-1.081013420635360336e-02,2.757205575030317601e-01,9.752180893527258476e+00,1.190269031276683098e-01,-3.702550498995862971e-01,-5.494560838123441204e-01
1.976399999999999864e+02,2.286797622493850768e-01,-1.333387660602963209e-01,9.903463355471707530e+00,1.393951574120513570e-01,-2.111308528371065030e-01,-4.345434498467444784e-01
1.976500000000000057e+02,1.258893324522035841e-03,1.223174058993085726e-02,9.856913611310627488e+00,1.858002912975381393e-01,5.267976982425776056e-01,-3.901213212469607089e-02
1.976599999999999966e+02,-9.549533108150229377e-02,2.997696595031747457e-01,9.963872297513198362e+00,-5.536525870176739472e-02,-2.287129125616106651e-01,1.640127139423883940e-01
1.976699999999999875e+02,3.227016673129792096e-02,8.823779290621057425e-02,9.797141180907862790e+00,-1.309510277113767052e-01,2.137473061444171152e-01,-2.114614735873718565e-01
1.976800000000000068e+02,1.538812212756033304e-01,-7.002854898338613243e-02,9.736717821056217304e+00,-1.333173299228720132e-01,9.116026467137133826e-02,3.883530344709762439e-01
1.976899999999999977e+02,-8.157598097246371305e-02,1.218357264469485668e-01,9.686482353680419877e+00,-3.662728219603240964e-02,-7.451076154699596069e-03,3.258888680509715585e-01
1.976999999999999886e+02,-8.446214651010398866e-02,1.951149530514825758e-02,9.939177171336753602e+00,1.065640692409274837e-01,-1.639137410507651160e-01,5.558914095186181514e-01
1.977100000000000080e+02,-1.868153704650658137e-02,-8.163405270516733980e-02,9.590661380372386802e+00,2.881248783281441586e-02,-9.389090912737341199e-02,2.341102127343951400e-01
