t,ax,ay,az,gx,gy,gz
4.400000000000000000e+01,2.004515043403171104e-02,1.159659930869350042e-02,9.819568545842482621e+00,3.894917355757126359e-02,2.675856389850030381e-01,-6.151561391695337805e-02
4.400999999999999801e+01,-3.191699146025944039e-02,6.787981527924805136e-02,9.987367773035336072e+00,-2.193565689305091437e-01,-9.974183079067361346e-02,2.402265580925779520e-01
4.402000000000000313e+01,-1.273717400725449533e-01,-1.007715558990633503e-01,9.987081812644872159e+00,1.802643769937126716e-01,5.008613448191927553e-01,3.149500322741370373e-01
4.403000000000000114e+01,3.350212958021023951e-02,-1.833447341134330222e-01,9.955773736420955089e+00,-1.882126818039583094e-01,-1.644539251429816551e-01,-6.624773330668627391e-01
4.403999999999999915e+01,-4.917378487907272250e-02,-9.387374031730638668e-02,1.001138151067171300e+01,-3.101463204695518172e-01,-3.451933023799161337e-01,-5.388376040026524039e-02
4.404999999999999716e+01,-4.855340386394977475e-02,-4.038887762282826477e-02,9.971024064628585037e+00,-9.767364712158224660e-02,-1.933202582418649396e-01,-7.309517823893487698e-01
4.406000000000000227e+01,1.240451184267202939e-02,-1.999261109371920642e-02,9.645843130249735609e+00,-4.748957947308572736e-02,-9.732213545275640587e-02,5.518693813838031481e-01
4.407000000000000028e+01,-6.258845309014846037e-02,-4.840590579058107190e-02,9.865328049416397960e+00,2.890974245861048508e-02,-2.222698542930353627e-01,9.088684110496506041e-02
4.407999999999999829e+01,9.573583386656328575e-03,-2.136573658132112641e-01,9.841983435239459510e+00,-1.884427404779683013e-01,1.227900145868377618e-02,-4.803715576511636415e-02
4.409000000000000341e+01,-5.933248896299341685e-02,-6.387245662468853113e-02,9.837548003817522257e+00,3.074005407901274078e-01,-1.229006379722489828e-01,9.893808860218834544e-01
4.410000000000000142e+01,-5.384614606225419930e-02,3.955373484963708823e-03,9.762022412535012350e+00,9.552144809454493624e-02,2.704179969693222829e-01,5.170343573895312961e-01
4.410999999999999943e+01,9.929297692955280086e-02,-2.433516342377228803e-02,9.635231090811025467e+00,1.334202186217650909e-01,-7.400577767458575706e-02,5.147593312356811834e-01
4.411999999999999744e+01,1.094671636380276647e-01,-3.743511039003128565e-02,9.755072536099268277e+00,2.161616330462851898e-01,-9.964688469279023297e-02,4.000936372273972141e-01
4.413000000000000256e+01,-1.708654247142624982e-01,-4.600891745642979314e-02,9.742595452750185459e+00,5.782636038473620843e-02,1.264585363114683891e-01,1.515158770787428666e-01
4.414000000000000057e+01,7.470728438465525090e-02,5.642011934591153327e-03,9.879581357025491783e+00,6.283313671955557955e-02,-9.202139175819518471e-03,-2.422622379967787898e-01
4.414999999999999858e+01,1.398591004626105749e-01,-1.047212630329051736e-01,9.781609851755911578e+00,-3.662816937975506282e-02,-2.981537344849953253e-01,-4.353383896877768833e-01
4.415999999999999659e+01,1.557376817403576252e-01,-2.452795791760861363e-02,9.934192221803993306e+00,-3.047543291266021845e-02,-1.265659637543312399e-01,-4.509635985348388054e-01
4.417000000000000171e+01,5.203797258851188684e-02,-4.075604878759298000e-02,9.988149265064407700e+00,1.222393600182361678e-01,-2.440535356965838343e-01,-2.657443260701202736e-01
4.417999999999999972e+01,-1.057397857743897496e-01,-1.248857780588194660e-01,9.727855200095541832e+00,-2.484895965095883230e-01,1.469836888449284895e-01,-2.878162344559300201e-01
4.418999999999999773e+01,6.299808403475345986e-02,-1.814943013629690544e-02,9.704324882767641824e+00,-2.049466140623884547e-01,4.168095817708536988e-01,-1.266361202427815913e+00
4.420000000000000284e+01,-8.692523552159166222e-02,-1.986135254423018748e-01,9.859011392191382228e+00,4.204024100065294478e-01,-3.470931930595585330e-02,1.595361636852291320e-01
4.421000000000000085e+01,-3.429651661566541360e-02,-6.789305446675501787e-02,9.870660740127480182e+00,-4.983195309001704071e-02,1.233766330777497644e-01,2.685386496454371663e-01
4.421999999999999886e+01,3.830821570448189606e-02,3.368640522001280918e-02,9.821097138729403042e+00,6.583750140627311342e-01,-2.802014614892480923e-02,1.756191327635496791e-01
4.422999999999999687e+01,-8.047593466187391575e-02,4.119054021081938743e-02,9.694049351204290232e+00,1.600207334138160908e-01,-3.167409899503919636e-03,1.524184919619976597e+00
4.424000000000000199e+01,-1.146400306717784423e-01,1.318667452692628321e-03,9.843794022435512048e+00,1.099533791833698371e-01,2.003411656225541904e-01,1.186721716059232698e-02
4.425000000000000000e+01,4.657733184908233182e-02,2.247915401346196190e-02,9.788503277404618785e+00,-1.612565095519613578e-01,-1.887520276610573089e-01,4.841324758897831426e-01
4.425999999999999801e+01,1.867224204312315228e-01,6.198585851943100300e-02,9.879867922354756971e+00,-5.768901290649576519e-02,-1.659290795123867790e-01,4.050984481694151484e-01
4.427000000000000313e+01,1.243234330479463801e-01,1.046366734125246667e-02,9.787437855744967052e+00,-3.791937714019611994e-01,1.113202909139763969e-01,-5.812529773048684678e-01
4.428000000000000114e+01,7.071861850500948954e-02,1.176533992352495894e-01,9.892997389322022883e+00,1.887996066625090286e-02,-6.328771177620751837e-03,1.170935732149695485e-01
4.428999999999999915e+01,9.791854355897333662e-02,-2.121542335114715572e-01,9.893441578861446928e+00,-1.613730027876364714e-01,6.293678610098371595e-02,-1.156226035754436970e-01
4.429999999999999716e+01,6.377194971819161173e-02,8.247968150470852411e-02,9.751680172821833636e+00,-9.397873639231736631e-02,1.765115115097490028e-01,5.080994792384485592e-01
4.431000000000000227e+01,4.499002294093928933e-02,-2.174626318230609145e-01,9.884160021794583528e+00,-1.134339383600677514e-01,-1.866658211478696705e-01,-9.441127399912434270e-02
4.432000000000000028e+01,8.986178395986470224e-02,-6.266685561142114336e-02,9.862534681370339840e+00,-2.220141906142608090e-01,-1.987845029782852047e-01,-7.954348739366705612e-01
4.432999999999999829e+01,-1.368363092054022123e-01,7.304589756528233335e-02,9.793316172306086642e+00,-5.584434153979070947e-01,4.447536668824916828e-01,6.853063435276525450e-02
4.434000000000000341e+01,1.994852994429131485e-02,6.201172839096873862e-02,9.929645886057830495e+00,-2.579585816474435148e-02,9.423059709976105980e-02,3.605495596837813288e-01
4.435000000000000142e+01,-8.094820624384338470e-03,-9.699328413603686139e-02,9.682468523786033288e+00,-3.232986638063237855e-02,2.405574600436620192e-01,-4.263057061677016923e-01
4.435999999999999943e+01,7.890283114456364197e-03,-4.800240819024659614e-03,9.766826904903449957e+00,-3.419510796893003857e-01,4.139054716723409300e-01,-2.353720353920439878e-01
4.436999999999999744e+01,-4.613722147467896190e-02,-5.952764232937055033e-02,9.926555789985178180e+00,-1.153776646982412890e-01,1.387680666652089112e-01,-4.111631975023105068e-01
4.438000000000000256e+01,5.204878447742321973e-02,8.474074168313996958e-02,9.828176391398777412e+00,-7.616442024384406650e-02,-5.469687599196990657e-01,-4.876303243982122448e-01
4.439000000000000057e+01,-8.179280096876070938e-02,-7.733723501642445104e-03,9.796369200932979027e+00,7.847265693518662433e-02,2.465084709150892339e-01,8.311150653115464970e-02
4.439999999999999858e+01,-5.338549293920342997e-02,-6.481821339623858313e-02,9.782921309846335234e+00,-1.334666947992405039e-01,-2.280982632227503970e-01,6.044026804095818939e-01
4.440999999999999659e+01,-6.538799136521003530e-02,3.817611448725351936e-02,9.730439589816674228e+00,7.651516190335844181e-02,1.412919355180429770e-01,-2.204852600026605269e-01
4.442000000000000171e+01,8.639466372698691166e-02,5.790851789030145025e-02,9.948255222585348889e+00,1.827567209831652273e-01,-1.822286491915660334e-01,-4.706718583833653657e-02
4.442999999999999972e+01,-1.172350320919342270e-03,-1.951753982652414815e-02,9.828406522023140468e+00,-1.767594554702082432e-01,-1.342877861397564210e-01,-1.390895867768549010e-01
4.443999999999999773e+01,-4.608323397967630658e-02,6.533454324527426804e-02,9.813474709469906188e+00,-2.307895884860408364e-01,1.682022138341263129e-01,1.050677121956388183e-01
4.445000000000000284e+01,-3.734296950161807016e-02,1.561610780517969643e-01,9.920169471006985873e+00,-2.482350502357812960e-01,3.663012754588026998e-02,-2.050854789593645477e-01
4.446000000000000085e+01,3.880616680407060698e-04,-2.080489115117936105e-01,9.921595996423119956e+00,9.804806626209212894e-02,-2.359576877578658041e-02,-6.068560117856816039e-01
4.446999999999999886e+01,1.622174918869853932e-01,1.206044671829416548e-01,9.833149211564334635e+00,-7.010215011432292809e-02,-3.070385480467796580e-01,9.769847750149242283e-02
4.447999999999999687e+01,-1.236520336346672022e-01,1.432061582851013870e-01,1.005696096344135171e+01,-8.326329063265221209e-02,-3.126694819629447647e-02,7.193728727978798698e-01
4.449000000000000199e+01,6.755099976797855621e-02,4.491340595728270102e-02,9.672160779151305121e+00,2.555792192368684657e-02,5.128952723960154003e-01,-3.957907264549255788e-01
4.450000000000000000e+01,4.718623380310078830e-02,-3.125133989365988518e-02,9.975735301824441237e+00,-3.778942422563375536e-01,2.112782840646809379e-01,-3.782036668639108812e-01
4.450999999999999801e+01,-8.829653984467758510e-02,-1.558671070075632326e-01,9.858632510979489894e+00,1.027006868044840621e-01,-2.036849948033018221e-01,9.500671141981081869e-01
4.452000000000000313e+01,1.466873290154686593e-01,4.246288719753140740e-03,9.886222278265067942e+00,-9.949569548878986480e-02,4.858292689385754204e-02,-5.907219985243242766e-01
4.453000000000000114e+01,5.392804508806763736e-02,-4.025524094262266511e-02,9.687292053849738238e+00,-1.413641221268364667e-01,-3.577382055197491501e-02,2.486215347393680095e-02
4.453999999999999915e+01,-5.077333032297566551e-02,-1.391070887393118238e-01,9.710622710830174142e+00,-5.293069526827190452e-02,-3.859326162548267630e-02,2.241633811240533736e-01
4.454999999999999716e+01,-1.859413325946260021e-01,-6.566850982796836045e-02,9.799749077156082677e+00,6.785487553069327604e-02,-2.838397856475364800e-01,-2.720090159739116387e-01
4.456000000000000227e+01,2.291468344991125575e-02,-3.987530991985553143e-03,9.843479459237252982e+00,-8.767979282533680530e-02,5.222795895694330032e-02,-1.083973136293104433e+00
4.457000000000000028e+01,-4.474558475598321150e-03,2.694230163566505715e-02,9.842574490300743051e+00,-1.780963964978570235e-01,-3.121621166594045274e-02,-5.855071360316577156e-01
4.457999999999999829e+01,-1.030712931266119237e-01,-1.024666818591923878e-01,9.794176539120620362e+00,2.120743021880919510e-01,-9.736031121527555232e-02,1.568910170629230494e-01
4.459000000000000341e+01,-1.043614410135636911e-01,-2.380093285291375871e-01,9.746893081840063644e+00,-1.754093951967161946e-01,2.415104459216445010e-01,-2.411027737573224750e-01
4.460000000000000142e+01,8.685098671195047582e-02,-2.556643653128920501e-02,9.823565769211024090e+00,-2.503240718508935037e-01,-2.762435396879625027e-01,1.144073209433072558e+00
4.460999999999999943e+01,-1.955694907320995046e-01,-9.179815653380346552e-02,9.628874444679651035e+00,-9.784500764924972116e-02,8.858781076347145567e-02,2.518353351473367474e-01
4.461999999999999744e+01,3.142827550730362129e-02,-4.363477566161216847e-02,1.002480593976962453e+01,-2.785280812243628914e-03,6.222406526720498932e-02,-4.606412340992164234e-01
4.463000000000000256e+01,-1.874369753108615089e-02,-2.046839475414231613e-01,9.794614747370085084e+00,-2.330956367493436654e-01,-4.312098918766810174e-01,-2.855208046112469034e-01
