t,ax,ay,az,gx,gy,gz
3.360000000000000142e+01,-4.586125936902154740e-03,-1.419083609378218869e-02,9.818222948925729554e+00,1.370574428981811699e-01,3.101981763019109536e-02,-1.618570029292909140e+01
3.360999999999999943e+01,-8.312707739523109152e-02,-2.093070073217883353e-01,9.849650953903706707e+00,1.020335149936316271e-01,-9.160533099945293578e-02,-1.556851538872087026e+01
3.361999999999999744e+01,1.095160411720231819e-01,-1.151567282822405641e-01,9.751118293001864501e+00,-1.331508549334685376e-01,-1.460185101612190284e-01,-1.580211048535409724e+01
3.363000000000000256e+01,4.335054999468424680e-02,-2.253138328280723801e-03,9.849896417233500401e+00,-1.874191687792430352e-02,1.749882904985601909e-02,-1.505757991300347776e+01
3.364000000000000057e+01,-7.067297635192396066e-02,-1.700500609018859854e-01,9.795820243421729856e+00,-1.655068626074212568e-01,-1.769567147964739573e-01,-1.512330642847375906e+01
3.364999999999999858e+01,8.986484586849005640e-02,-1.652682941827332830e-01,9.817148422238245686e+00,-8.420556163048949216e-02,4.311099546806477223e-01,-1.429831205093283941e+01
3.365999999999999659e+01,5.595770615104670581e-02,-2.285471201585678735e-02,9.920137598471955087e+00,3.736329902678886539e-01,1.399301131960476174e-01,-1.495243223482488482e+01
3.367000000000000171e+01,-8.135303493662360275e-02,-1.960581442195227231e-01,9.846780825631237022e+00,2.531425333672827627e-01,5.239007637328416817e-02,-1.484396432814072675e+01
3.367999999999999972e+01,-1.013782562642001964e-02,-5.934843136468311020e-02,9.660511541336617825e+00,-2.912077368538181221e-01,1.420452563934916368e-01,-1.498168168666770583e+01
3.368999999999999773e+01,-4.927727282429369277e-02,-1.740736473122686812e-01,9.801114681033197940e+00,7.227794784702278041e-02,1.164957818362752362e-01,-1.581746750851369931e+01
3.370000000000000284e+01,2.633537940031605018e-01,-1.496354116962095027e-01,9.929858514857468066e+00,-1.612282396221998981e-01,1.127594769814471709e-01,-1.482942110236237809e+01
