t,ax,ay,az,gx,gy,gz
2.048000000000000114e+02,-1.189595837830109970e-01,2.260646785991331231e-02,9.862558976535005684e+00,-4.455302719110472154e-01,8.052777404152350327e-02,4.670718607448692827e-01
2.048100000000000023e+02,-3.147868532855944979e-02,1.042475594850103687e-01,9.807329685378229911e+00,9.049392329287661574e-02,-2.724084218506622745e-01,-2.266467881535962348e-01
2.048199999999999932e+02,1.535850000346288338e-02,-6.038856014556587271e-02,9.655505419077510254e+00,2.136020640857442532e-01,-2.155637398009942543e-02,1.251051477046064286e-01
2.048300000000000125e+02,-5.727126798313025846e-02,9.961044862936119237e-02,9.655420970196532338e+00,2.230263721384852238e-01,-5.229039508938261305e-01,5.700251186659736069e-01
2.048400000000000034e+02,-6.000071384546486197e-02,-3.532800509339411449e-02,9.793031609493041856e+00,-1.715183734332948740e-01,-9.541814516185168418e-03,7.127640762593970836e-01
2.048499999999999943e+02,1.107160379435662839e-01,-5.927569527744094846e-02,9.756351695795395074e+00,-7.328409810798795776e-02,3.693688285000308325e-01,3.321271224608736139e-01
2.048600000000000136e+02,1.188690175062548371e-01,-5.695305994502422586e-02,9.779822953062621949e+00,-1.990354673997342116e-01,-8.463332863046311993e-02,-2.652200599934120828e-01
2.048700000000000045e+02,-4.243952318095110809e-02,-1.020897630139264711e-01,9.706387511995867357e+00,-3.704857497576000691e-01,6.314314387170404108e-02,5.282107306914569644e-01
2.048799999999999955e+02,-3.941123750491345307e-02,7.179877531483686362e-03,9.729474970973731374e+00,5.018206595055096919e-02,1.355635876330512635e-01,6.362632903267548823e-01
2.048899999999999864e+02,-2.870543011179178122e-02,-6.240332613156904240e-02,9.719356883740086772e+00,2.141723119618620386e-01,-7.649839620078589808e-02,-2.705375889073136642e-01
2.049000000000000057e+02,2.217745356548480040e-01,-5.474326273544567745e-02,9.751072454929412103e+00,2.796868404471702374e-01,-3.999735617302413448e-01,5.073388795075191027e-01
2.049099999999999966e+02,1.696214955499873809e-03,-6.842965667491486548e-02,9.782399325878186502e+00,1.011588626708776473e-01,-1.159472859598809635e-01,-4.641619716850162725e-01
2.049199999999999875e+02,1.571016656448396276e-01,3.271254277604849353e-02,9.898096923607788256e+00,1.666678853394086834e-01,-2.893076671477057271e-01,1.162741957955863853e-01
2.049300000000000068e+02,7.320172648970423024e-02,-1.265752035669189535e-01,9.917881239059125775e+00,2.744412780756148584e-01,-2.606272853021328606e-01,5.859543660614340010e-02
2.049399999999999977e+02,-1.048652310610254795e-02,5.921554063567977672e-02,9.943612733488249589e+00,6.505098021039891487e-02,1.579938346606246380e-01,-4.436149949897534306e-01
2.049499999999999886e+02,-6.473876570865835789e-02,5.020964409652342586e-02,9.795241764122783579e+00,-2.676895639616488562e-02,-1.421892303624105458e-01,8.672879169980309833e-01
2.049600000000000080e+02,7.791897214109057279e-02,5.084278691148794854e-02,9.751195394593750621e+00,-1.888681462924180765e-01,1.607961011866912166e-03,2.810205569298059036e-02
2.049699999999999989e+02,-7.861306361826071731e-02,-9.805851377627708421e-02,9.672118546860124511e+00,-7.600340427541740773e-02,-1.292452460145542825e-01,-2.108931374109639101e-01
2.049799999999999898e+02,-3.865130452139135808e-02,2.385852484276687613e-02,9.842613417668149012e+00,1.783775608233021670e-01,-1.292105542638198046e-01,1.971147372007524823e-01
2.049900000000000091e+02,6.588419843714825308e-02,1.303489860194097794e-01,9.797452491941463393e+00,6.095377811163441711e-02,4.932471184230329680e-03,-1.183471367095546983e-01
2.050000000000000000e+02,-2.405846184607268734e-02,-1.207674197904882729e-01,9.818904596328243528e+00,2.732928411030241533e-01,1.450696233178367040e-03,2.061973484309486127e-01
2.050099999999999909e+02,-3.949527480625709963e-02,1.811039993990221086e-02,9.831647138867680269e+00,-1.021149316452610728e-01,-4.515665614106390002e-02,-3.161940514685563364e-01
2.050200000000000102e+02,-3.079440563250420912e-02,-1.114061925624513505e-01,9.921218233669533149e+00,-3.354365735216578437e-01,-9.880487731750513258e-02,-4.879961346169185421e-01
2.050300000000000011e+02,-6.867030049898435740e-02,-2.734226971480822888e-02,9.857337887067242121e+00,1.139920136219307739e-01,9.744217574162106210e-02,-1.550677122297457744e-01
2.050399999999999920e+02,4.494646519744800728e-02,-3.258194026283212433e-03,9.841182741628236030e+00,2.406975846840734290e-01,-1.782695382553583716e-02,-7.534042848227980871e-01
2.050500000000000114e+02,3.624572732326077767e-03,-6.333176223747506717e-02,9.722518142305721867e+00,2.218670797916548754e-01,-5.113473767939952230e-02,-4.982095623661848549e-01
2.050600000000000023e+02,-1.356172061194967637e-01,-7.505925563281817814e-02,9.961902793803361078e+00,3.016116516483688947e-01,-3.264524869762159831e-01,1.364713083214732225e-01
2.050699999999999932e+02,-4.874668254589845096e-02,2.560959580200800750e-02,9.805174618745429171e+00,1.696071038064841108e-01,-2.728660832939119874e-01,-2.663183260016074860e-01
2.050800000000000125e+02,-3.670413960824553401e-02,-1.010148208794154484e-01,9.797046247067173752e+00,-2.065863998605487195e-01,-3.182792212257383735e-01,-6.512021750444174639e-01
