t,ax,ay,az,gx,gy,gz
1.744000000000000057e+02,7.813434393694473901e-02,3.413037837933394214e-02,9.631545303462576868e+00,1.549442384305956821e-01,6.149769330799338685e-02,-1.528645509473476882e-01
1.744099999999999966e+02,-9.305707077566631458e-02,9.005935867286816998e-02,9.597464575495274985e+00,2.937250901316590390e-01,-5.449692888299694643e-02,-4.462991283519040508e-01
1.744199999999999875e+02,1.933065225710790536e-01,-1.129657517932246835e-01,9.772605576363750046e+00,-1.789911000500632732e-01,-1.861132915760091988e-01,-8.919378762777940839e-02
1.744300000000000068e+02,-8.245185534670733396e-02,1.717538812321874331e-01,9.891878617533015117e+00,1.834714678131253995e-01,-1.216726005017682716e-01,6.047479119347677345e-01
1.744399999999999977e+02,-1.439333840160680368e-02,-1.680689246266745540e-01,9.691328157893192241e+00,2.024229207247040252e-01,7.214190801629903615e-02,3.551356676852607253e-01
1.744499999999999886e+02,-1.438176903395631812e-01,-7.404683656693648863e-02,9.916602034479588212e+00,-3.288029293938736219e-01,-1.785512493136115486e-01,-2.722494150828423387e-01
1.744600000000000080e+02,1.046113105847574637e-01,1.970983349141645358e-01,9.920777444942215695e+00,-7.714353344519336853e-02,4.118579159553072133e-02,-8.497823153838773846e-01
1.744699999999999989e+02,1.888110878812520044e-01,-1.484971554744450306e-01,9.708091682864427696e+00,1.025057025938960475e-01,2.075661191396719618e-01,2.370372559095462461e-01
1.744799999999999898e+02,2.008141936137437245e-01,-5.917547387265698067e-02,9.608011768184319124e+00,-1.316955929887805681e-02,-4.988230748299227191e-01,-2.846004211523623928e-01
1.744900000000000091e+02,1.134721035485864171e-01,-7.782187509529639446e-02,9.908592284756821300e+00,1.146642321368278594e-01,-2.800430619067207916e-01,1.342524496218653773e+00
1.745000000000000000e+02,-3.711420769548730292e-02,-2.419667389173869587e-01,9.931765887340814558e+00,1.310499706558021227e-01,1.524975956841105318e-01,-1.796830535373482585e-01
1.745099999999999909e+02,1.719435056697061169e-04,-1.101697867142678589e-02,9.804099664027578598e+00,-1.919602818139069453e-02,-2.662486682574011915e-02,8.039593336989938610e-01
1.745200000000000102e+02,-3.229044459666407380e-02,4.439537303479638292e-02,9.816109618328043851e+00,-1.272347235229415452e-01,5.519376863612854289e-02,-8.927095983985371408e-01
1.745300000000000011e+02,-1.213150687300239838e-01,4.409168462547480988e-02,9.813456541303636982e+00,-5.189560009168354970e-02,2.298841356824142534e-02,2.985622577486524154e-01
1.745399999999999920e+02,-2.954807345266099658e-02,-5.949402014649886328e-02,9.845817730271976487e+00,-2.453711226059945294e-01,7.989211016971276003e-02,2.976231481925992184e-01
1.745500000000000114e+02,9.087614801144298926e-02,-1.983040007055706377e-01,9.889619003003531361e+00,-2.856493198238429509e-01,1.485630303492214421e-01,1.667003616718424619e-01
1.745600000000000023e+02,-8.669840205875055383e-02,-7.028737786644674579e-02,9.759331768564445397e+00,1.275704113485661428e-01,1.667387872831228579e-01,-4.496519804778676965e-01
1.745699999999999932e+02,-2.280986931002761120e-01,-9.093775647476064206e-02,9.696244905844242368e+00,1.785708690173951896e-01,-4.570677023412128559e-02,1.839872144029402676e-02
1.745800000000000125e+02,-1.253003319348715006e-01,2.470305107079075191e-02,9.760043383249799476e+00,-2.394486762101797894e-01,1.519406262639613203e-01,-2.934298775450457919e-01
1.745900000000000034e+02,8.182179165456492098e-02,-5.786258371638174774e-02,9.815853732059501624e+00,9.433560173355087786e-02,5.136550255445374025e-02,-2.258284250586496955e-01
1.745999999999999943e+02,-1.718203895546123183e-01,3.890095955473205774e-02,9.862734511880898225e+00,5.151763103737332788e-02,-1.467886294426722638e-01,1.554567955354423103e-01
1.746100000000000136e+02,-4.719921726233347603e-02,-1.946416752647095461e-01,9.901930895687678813e+00,-2.954335829068114871e-01,-3.101911422357733761e-02,-3.605464044352948982e-02
1.746200000000000045e+02,-3.836219320035150898e-02,6.075552985251230637e-02,9.878074807097116050e+00,3.882201909647802207e-01,1.985990531856517138e-01,-2.399637751815224818e-01
1.746299999999999955e+02,2.580009976694948651e-02,4.848043551182550093e-02,9.840501103375641989e+00,-4.900201013294206570e-02,-1.506950088482157668e-01,4.542953446355855740e-01
1.746399999999999864e+02,2.346048410625799913e-02,-1.130277683337571060e-01,9.757746204716941207e+00,8.012516675174460867e-02,3.157151129995572347e-01,7.155961223810914928e-01
1.746500000000000057e+02,4.002183908386733324e-02,-7.512254373397971030e-02,9.624208187092541777e+00,6.433328232172705330e-02,2.854336411264063109e-02,-5.518134050251404243e-01
1.746599999999999966e+02,-1.486790888714308728e-02,-3.567294324087562363e-02,9.894341940393704959e+00,1.174551754609811857e-02,2.124182110678983215e-01,-3.590613152704986710e-01
1.746699999999999875e+02,-9.445294576993008839e-02,1.047199800181909252e-01,9.996103666414857258e+00,1.022934875946805988e-01,5.985259851007233151e-02,-4.265922812167833866e-01
1.746800000000000068e+02,9.014020901613845060e-02,-3.282063478937249923e-02,9.770099427377227030e+00,3.045264711631016086e-01,-1.154955165171845100e-01,2.926064578915048009e-01
1.746899999999999977e+02,-1.763723876486993081e-01,3.017439023791639030e-02,9.912670459203937412e+00,4.043096643568529491e-01,-1.872653637249641900e-01,9.704637556088936412e-01
1.746999999999999886e+02,7.812571909962574834e-02,-3.596099532815710126e-03,9.658559141882031795e+00,4.477912981941235826e-02,-1.000555354035178868e-01,4.812847852756319544e-01
1.747100000000000080e+02,1.144092694541294225e-01,8.778221762150775764e-02,9.759440008009770295e+00,6.513568464789019907e-02,2.469899753110991747e-01,9.272496619222089231e-01
1.747199999999999989e+02,2.336746454024997144e-01,1.354300783903609508e-02,9.683414038834781579e+00,3.996863353397321905e-01,2.618188180291209366e-01,3.911521466303654604e-01
1.747299999999999898e+02,-7.541921187951444727e-02,-1.273915519241005656e-01,9.969916161373578944e+00,-5.765711059216805691e-03,-2.762555099601262665e-01,-6.832835814469165880e-01
1.747400000000000091e+02,-5.601911806743059552e-02,-2.912361629214183650e-02,9.740263010846824443e+00,-1.751283208383107026e-01,-2.895718206900461666e-01,-3.133185064715703350e-01
1.747500000000000000e+02,5.332796584943850192e-03,9.736806121172152106e-02,9.817713532384294339e+00,-1.023897397672873799e-01,6.452825008722784528e-02,4.372260825704799014e-02
1.747599999999999909e+02,-2.126405201214709006e-03,2.972577847399117748e-02,9.839584158209214948e+00,-2.118935128318243100e-02,-2.867388172012311914e-02,-1.568998692833064867e-01
