t,ax,ay,az,gx,gy,gz
2.120000000000000000e+02,1.359548166491455490e-01,-2.699705675228816423e-02,9.696871351390333515e+00,-9.607546176134552918e-03,2.499588504167626624e-01,-1.437869167296202400e-01
2.120099999999999909e+02,-5.272261106046283174e-02,1.960732594864497969e-01,9.952611119959719588e+00,7.117829719300299007e-02,-1.082393732213084159e-01,1.435046822666029009e-01
2.120200000000000102e+02,2.077997827576764239e-02,7.266605214203282481e-03,9.907691920329138924e+00,2.374587317033448053e-01,-2.059428484337342755e-02,1.556409102611377993e-01
2.120300000000000011e+02,8.231710105585493542e-02,-1.327342950605810493e-02,9.696820728371731590e+00,7.771481057317380925e-02,-9.603793175672412086e-02,7.529834652072714407e-01
2.120399999999999920e+02,-1.308061087655237355e-02,-2.197759454894194445e-03,9.954085181742492239e+00,-7.135989835151086702e-02,-7.844698330746711912e-02,9.825846697630993276e-01
2.120500000000000114e+02,-5.666049539441837812e-02,-6.989061328775642012e-02,9.619482292024713388e+00,-2.103019375123826862e-01,3.952951625299903210e-02,5.933984553461482125e-01
2.120600000000000023e+02,1.196790498659473789e-02,-9.939161412625392364e-03,9.873655190080802058e+00,-2.478284156802334701e-02,-1.644056975033324208e-01,-1.004570959280015052e-01
2.120699999999999932e+02,-2.050234667713990086e-02,4.526856048850597287e-03,9.720655677357250113e+00,-3.888077971721556891e-01,1.499829889851302944e-01,-3.994060025145268478e-01
2.120800000000000125e+02,-1.070681609193381983e-01,4.001277282081985506e-03,9.813932934992688928e+00,1.041541018851516870e-01,-2.186398846951044528e-02,-1.351644325961716409e-02
2.120900000000000034e+02,-2.380380224146804446e-01,1.115511402887855649e-02,9.858804578040958333e+00,2.420658665298458245e-01,-1.463530058111573717e-01,8.774723942981987879e-01
2.120999999999999943e+02,-9.235593206814980693e-02,1.027482063026690165e-02,9.926927414115231940e+00,-4.286000018870725348e-02,-1.227578899455702977e-01,1.437658354689985707e-01
2.121100000000000136e+02,-2.359611601665809744e-01,-6.210635319732739357e-03,9.816612173230561567e+00,-5.548019625336406135e-02,-3.717316666697713379e-02,-4.177781289776903995e-01
2.121200000000000045e+02,-8.699889808563954219e-02,1.135612449266009127e-01,9.777105958695452514e+00,-6.707572854573103094e-02,9.758636499860379176e-02,-9.384730411058561650e-01
2.121299999999999955e+02,1.419062512392482156e-01,1.894309005833221260e-01,9.702405643030239446e+00,-8.719878559775864901e-02,1.530729036988378103e-02,7.342134214445987794e-01
2.121399999999999864e+02,-1.848516219853725828e-01,-1.689268207967481450e-01,9.828180126372467740e+00,3.797546965354672149e-02,1.274877816724949708e-01,4.601764417790083495e-01
2.121500000000000057e+02,4.488997861475305801e-02,-5.559221893609393034e-02,9.682153222185393204e+00,2.372096158618745843e-01,6.808026943905054473e-02,-8.228405734597815657e-01
2.121599999999999966e+02,1.222689178762672579e-01,-2.218642728470649195e-01,9.884778276183075363e+00,3.661885721579338782e-01,1.742554503046299108e-01,-2.928663127961175783e-01
2.121699999999999875e+02,-1.572668848008300924e-01,4.980774291178780011e-02,9.831020404458367778e+00,2.632834973207748286e-01,2.001592045908665851e-01,-9.244633243811491985e-01
2.121800000000000068e+02,1.794329204058358329e-01,1.246962331814669422e-01,9.856036391053587309e+00,1.851120199661752605e-02,-2.416796747691375702e-01,-2.741164999045212491e-01
2.121899999999999977e+02,-7.647062184746294261e-03,1.114880055050057432e-02,9.913995936308475976e+00,2.234428351717054062e-01,-2.242472450004853179e-01,1.735636515996586693e-01
2.121999999999999886e+02,1.358152691148335200e-01,1.221128050914393158e-02,9.869982823130607485e+00,-2.896558756755233943e-02,2.160218508265740744e-01,5.272532247950215689e-01
2.122100000000000080e+02,2.708421114958986173e-02,-5.764491107905266726e-02,9.938042453339036797e+00,-8.445548812340004929e-02,4.038603930624985044e-02,2.187188049213893981e-01
2.122199999999999989e+02,-4.606531380277041621e-02,1.878995372402254491e-02,9.751321955452235457e+00,1.963734480757739764e-01,4.516437208920537905e-01,-1.040423408707128239e+00
2.122299999999999898e+02,-2.907436879020633413e-01,-7.490310394057404786e-03,9.819198484596931564e+00,2.093763696829347154e-01,-2.933294629591695277e-02,5.739857761723476254e-02
2.122400000000000091e+02,-1.114802486747146770e-01,1.084073197942295591e-01,9.719833661686728021e+00,1.626904981212196413e-02,1.740992213123926102e-01,-6.133623794532075957e-01
2.122500000000000000e+02,6.797501924429028008e-02,2.039914108260102443e-01,9.678115300676077837e+00,-5.291268021784172743e-02,-1.669243692742938823e-02,7.938585968885806254e-01
2.122599999999999909e+02,1.537283297361950740e-01,1.557520314225198654e-01,9.752880690013498111e+00,-1.709356262472156718e-01,5.054659799740144482e-02,-9.020238433802266198e-02
2.122700000000000102e+02,-1.404652917280049540e-01,2.265956355995448757e-01,9.803679587775182114e+00,-1.639925986887507681e-01,-1.893993958646373044e-01,-1.231157912817403000e-01
2.122800000000000011e+02,-5.966649781699161215e-03,6.538440770913912792e-02,9.870449598218167253e+00,-8.766119535603145163e-02,-8.201064351614691106e-02,1.391961463027935053e-01
2.122899999999999920e+02,-4.459930579434315256e-02,3.373365637890215346e-02,9.802983247656186450e+00,1.270855998689930655e-02,7.272478257927733614e-02,4.373236803218171764e-01
2.123000000000000114e+02,4.178156485059519865e-02,-1.568617915167669092e-03,9.876119414520850626e+00,-1.880599252030004664e-01,-4.178299679340720385e-02,-7.480296369455637917e-01
2.123100000000000023e+02,8.836801975427088091e-03,3.720217179006337499e-02,1.001688842937782375e+01,-1.551004125152768420e-01,1.866055022152965023e-02,-4.154895096836044160e-02
2.123199999999999932e+02,-3.716803386714791213e-02,3.382681630760821928e-02,9.708395611595566521e+00,-1.051296206252261972e-01,2.042299411454609470e-01,-7.826882994181544317e-02
2.123300000000000125e+02,6.391083254981511086e-02,1.324378638055105639e-01,9.865557854558073103e+00,-2.187128688018084161e-02,2.499999730807505802e-02,-5.718558934952682193e-01
2.123400000000000034e+02,-6.915304090883178656e-02,-1.773564595718337203e-02,9.724037025204825824e+00,-1.959702235016507199e-01,-1.846330798115495830e-01,-7.174955735424337622e-01
2.123499999999999943e+02,1.124023386102860874e-03,-1.046402703102243675e-01,9.904259039881429416e+00,-1.069622784999667009e-01,-1.830396162579908947e-01,-6.312495173235504499e-03
2.123600000000000136e+02,7.701065783533531106e-02,-3.029248518493468656e-03,9.880012549159459923e+00,1.054486774390557963e-01,1.703445534786287296e-01,-1.384852554830803273e-01
2.123700000000000045e+02,-7.263688127204645517e-02,-9.232207379842395645e-02,9.653120495943269930e+00,-9.375449281612979746e-02,-1.312653310337212054e-01,7.173150913765420356e-01
2.123799999999999955e+02,-3.589550393492094149e-02,-2.143755097301630955e-02,9.753557943206022429e+00,-3.296510720002951682e-03,4.547957641068050422e-02,-8.527206087339458396e-01
2.123899999999999864e+02,-5.580191754917718239e-02,-1.724478262159855890e-01,1.004990706469863149e+01,2.655731702297920577e-02,-1.665864556893810744e-01,-1.800864377151731865e-01
2.124000000000000057e+02,4.521693765582542046e-02,3.620297349914390617e-03,9.668481807514751836e+00,3.334475523868798280e-02,-1.374505913346517685e-02,2.618628684596337880e-02
2.124099999999999966e+02,3.495576541841895896e-02,-8.822101751055153041e-02,9.678697776167494382e+00,-4.875822563884599919e-02,-5.667217968783784532e-02,3.403133273683002225e-01
2.124199999999999875e+02,-5.181445207143795667e-02,7.454496068541130449e-02,9.869825699113194517e+00,-1.031487901041989175e-01,1.294931897246222041e-01,-1.131214494523602454e+00
2.124300000000000068e+02,3.408727472117895063e-02,-3.782431648534070878e-02,9.808389609751307248e+00,1.668561365094773652e-01,1.111610913769646714e-01,2.445994931343512535e-01
2.124399999999999977e+02,-2.812064273264593406e-01,-1.915390221118129510e-01,9.678999576535828098e+00,-4.129641030435624582e-01,-1.928227972696849035e-01,-1.436032744768326874e-01
2.124499999999999886e+02,8.352724079086473741e-02,-4.064948805989851421e-02,9.883117538125011592e+00,-1.362604449872821810e-01,1.314902333436514248e-01,-2.478085039560136080e-02
2.124600000000000080e+02,8.957012998512331459e-02,-8.348379501276578796e-03,9.897519337782004101e+00,1.798156028567350906e-01,1.818869594351882335e-01,-2.384453208496144783e-01
2.124699999999999989e+02,-5.063811799298800764e-02,3.325081796565083903e-02,9.645960593127574256e+00,-2.422325918347217888e-01,2.103551406184662742e-01,-3.364410654379526022e-01
2.124799999999999898e+02,-7.053168659710661037e-02,5.309785769502121250e-02,1.001943894271824576e+01,-6.767607859174960827e-02,7.781985599535073961e-02,-6.995191818335810829e-02
2.124900000000000091e+02,-5.752351015304711657e-03,-8.060215628013102374e-02,9.910900910027768518e+00,4.680043895427101752e-01,1.761299099529136936e-01,7.530319723403432475e-01
2.125000000000000000e+02,-9.100717563689603162e-02,-7.616133672807998134e-02,9.843079235759475409e+00,1.640738585850115561e-01,9.260282396707708585e-02,-2.437170791349951848e-01
2.125099999999999909e+02,-7.546549668889936113e-02,-2.897051688638149856e-03,9.724148529287344189e+00,1.079112709235485745e-01,6.383368658718890920e-02,-3.566663792394226817e-01
2.125200000000000102e+02,3.078527744236660146e-02,3.039834836254651923e-02,9.743175408630232681e+00,-9.226420788526205202e-03,-4.518673551633726193e-01,-6.682780540384007650e-03
2.125300000000000011e+02,8.090612209649455933e-02,4.727971238841712637e-02,9.704283139379155543e+00,1.333903148913830605e-01,-1.336436879691119128e-01,7.026559829690205705e-02
2.125399999999999920e+02,3.178715678264480704e-02,9.513230437775611892e-02,9.664454949742772527e+00,2.547725412755922347e-01,-1.359914632972847315e-01,3.994105168381701376e-01
2.125500000000000114e+02,2.886328881217521403e-01,-1.676072368496715759e-01,9.833022825687791624e+00,1.623521199296643625e-01,-1.683491613762455319e-01,-1.751921069798845904e-02
2.125600000000000023e+02,1.248587479216503732e-01,9.702071054685926232e-02,9.790650372684627456e+00,2.618322166947967267e-01,-2.176778723829852213e-01,-8.809122433536873409e-01
2.125699999999999932e+02,7.353755549544853387e-02,8.187401498195498450e-02,9.902055731126935711e+00,7.433558679626028030e-03,2.622441704744092605e-02,1.244196901871846422e-01
2.125800000000000125e+02,6.991883786529121125e-02,8.501453796692448606e-02,9.867859019658279607e+00,-7.480873851092534332e-02,-1.046879065027697814e-01,5.700862670465367543e-01
