t,ax,ay,az,gx,gy,gz
2.616000000000000227e+02,-1.069435175351567402e-01,1.434259954007353899e-01,9.691809026969048446e+00,-1.185788817881791996e-01,1.522685549712860797e-01,-2.420126893829347980e-01
2.616100000000000136e+02,5.569230165083673134e-02,2.014395948821531279e-01,9.701176213198900555e+00,-9.003035870304021415e-02,-7.472399724560584156e-02,2.312402185397270660e-01
2.616200000000000045e+02,-1.568096718138836110e-01,-7.017671016121677929e-02,9.856673158123856027e+00,1.875387576587648208e-01,-5.872656570592932682e-03,1.215326956594318386e-01
2.616299999999999955e+02,-9.312525410403725556e-02,-7.702284836366320164e-02,9.867555440472562722e+00,7.438908238645712719e-04,8.621170279300954808e-02,9.437307010357015580e-02
2.616399999999999864e+02,1.775166202437275173e-02,-1.181092392398268472e-02,9.809103294266618533e+00,2.372949607344317369e-01,-1.114449533586785029e-01,3.776464015403921404e-01
2.616499999999999773e+02,-8.489908479182135814e-02,-1.745945621618874219e-02,9.736578960031222252e+00,1.362801335763437760e-01,-2.565702927217990148e-02,-6.375030239881609440e-01
2.616600000000000250e+02,1.778874035591434047e-03,-1.431452535464426967e-01,9.872694670984488496e+00,-3.724680897816380898e-01,-1.163364108804945812e-01,1.028726177111346091e-01
2.616700000000000159e+02,1.473743692798680852e-02,8.403267842787820463e-02,9.823294891165135212e+00,-1.177689578262088449e-01,-1.234638368598132002e-01,2.790087602791349042e-01
2.616800000000000068e+02,-5.602833661721805941e-02,-7.750275326500997986e-02,9.783453952320767755e+00,-7.210588091294753421e-02,1.806174628670642879e-01,1.526501066530997763e-01
2.616899999999999977e+02,5.516451846556767735e-03,-6.464369381096950196e-02,9.729416412079345378e+00,-1.323234935784697308e-01,1.215671425840914727e-01,-6.998921039025892687e-01
2.616999999999999886e+02,4.179136862600226453e-03,4.308173114367472301e-02,9.854431732249842923e+00,-1.001706314895644268e-01,2.387753899510077216e-01,-2.101605465765730429e-01
2.617099999999999795e+02,-1.140583932945570117e-01,-1.194684661395523789e-01,9.797282011256955414e+00,1.745392430709716836e-01,-1.831252828078163142e-01,-4.733440401362083993e-01
2.617200000000000273e+02,5.465614854044271997e-02,-2.534858415360514983e-02,9.863485565340722516e+00,4.018558995123722166e-01,-7.827862553828045244e-02,-1.354962243855337839e-02
2.617300000000000182e+02,-2.030858145174790352e-01,7.408245525015438870e-02,9.927170040388460848e+00,3.373549931419059233e-01,5.451394367165782184e-02,-3.185388465401366442e-01
2.617400000000000091e+02,1.878430698660835674e-01,4.949021733825988319e-03,9.948187477237185661e+00,2.257559711872142438e-02,-7.198085161803706444e-02,-4.203826748063146379e-01
2.617500000000000000e+02,5.340804105823167280e-02,7.469302464625746096e-02,9.928007230522847948e+00,1.160411468412308501e-02,-4.332674771156447974e-02,1.254720393198984763e-01
2.617599999999999909e+02,1.021160554536391790e-01,9.819557362074055051e-02,9.763567748760813458e+00,2.345468690526042177e-01,-1.191737051429915539e-01,4.153933264912595402e-01
2.617699999999999818e+02,6.616997370488623964e-02,-8.472649533641331276e-03,9.705179850105549733e+00,2.409476802729047518e-01,-1.186639841193986022e-01,-4.130854443960716438e-01
2.617799999999999727e+02,-4.280395798856224433e-03,-3.351830488577117184e-01,9.781606305008958557e+00,1.840998046351537409e-01,1.180768962214966689e-01,3.389459224362259548e-01
2.617900000000000205e+02,-7.719434637189526160e-02,1.228865965355556283e-01,9.818919356630944506e+00,-1.504792123531147052e-01,1.328385532516330458e-01,2.950765915775814818e-01
2.618000000000000114e+02,-2.457295672053189106e-03,-4.733215948604312107e-03,9.935658559260748035e+00,-7.311452409097134175e-02,1.528444595398473563e-02,5.914530964457660744e-02
2.618100000000000023e+02,8.361171531894760756e-02,7.906692369722723157e-02,9.806230606852333054e+00,1.077823332824948688e-01,2.740307130035198879e-01,-4.812507671387613595e-01
2.618199999999999932e+02,-8.226595061887280458e-02,1.367100590871679622e-01,9.919923118953182239e+00,1.024143854527395647e-01,3.459738399017982524e-01,2.030074461463642621e-01
2.618299999999999841e+02,1.570248172347891991e-02,-1.825413740093997095e-01,9.823571850079002132e+00,1.303210109993685473e-01,2.131217539718897316e-04,-1.487532625559373489e-01
